#t	<s0_z(t)*s0_z(0)>
42.2077	1.08507
42.2177	1.08318
42.2278	1.08127
42.2378	1.07934
42.2478	1.07739
42.2579	1.07543
42.2679	1.07345
42.278	1.07145
42.288	1.06943
42.298	1.0674
42.3081	1.06535
42.3181	1.06328
42.3281	1.0612
42.3382	1.0591
42.3482	1.05698
42.3583	1.05485
42.3683	1.05271
42.3783	1.05054
42.3884	1.04837
42.3984	1.04617
42.4084	1.04396
42.4185	1.04174
42.4285	1.0395
42.4386	1.03725
42.4486	1.03498
42.4586	1.0327
42.4687	1.03041
42.4787	1.0281
42.4887	1.02578
42.4988	1.02344
42.5088	1.02109
42.5189	1.01873
42.5289	1.01636
42.5389	1.01397
42.549	1.01157
42.559	1.00916
42.569	1.00674
42.5791	1.0043
42.5891	1.00185
42.5992	0.999397
42.6092	0.996927
42.6192	0.994447
42.6293	0.991956
42.6393	0.989455
42.6493	0.986943
42.6594	0.984421
42.6694	0.981889
42.6795	0.979347
42.6895	0.976796
42.6995	0.974235
42.7096	0.971666
42.7196	0.969087
42.7296	0.9665
42.7397	0.963905
42.7497	0.961301
42.7598	0.958689
42.7698	0.95607
42.7798	0.953443
42.7899	0.950808
42.7999	0.948167
42.8099	0.945518
42.82	0.942863
42.82	0.940211
42.83	0.940201
42.8401	0.937533
42.8501	0.934859
42.8601	0.932179
42.8702	0.929494
42.8802	0.926803
42.8902	0.924107
42.9003	0.921406
42.9103	0.9187
42.9204	0.91599
42.9304	0.913276
42.9404	0.910557
42.9505	0.907835
42.9605	0.905109
42.9705	0.90238
42.9806	0.899648
42.9906	0.896913
43.0007	0.894175
43.0107	0.891434
43.0207	0.888692
43.0308	0.885947
43.0408	0.883201
43.0508	0.880453
43.0609	0.877704
43.0709	0.874954
43.081	0.872203
43.091	0.869451
43.101	0.866699
43.1111	0.863947
43.1211	0.861194
43.1311	0.858443
43.1412	0.855691
43.1512	0.85294
43.1613	0.850191
43.1713	0.847442
43.1813	0.844695
43.1914	0.84195
43.2014	0.839206
43.2114	0.836465
43.2215	0.833725
43.2315	0.830989
43.2416	0.828255
43.2516	0.825524
43.2616	0.822797
43.2717	0.820073
43.2817	0.817352
43.2917	0.814636
43.3018	0.811923
43.3118	0.809215
43.3219	0.806512
43.3319	0.803813
43.3419	0.80112
43.352	0.798432
43.362	0.795749
43.372	0.793072
43.3821	0.790401
43.3921	0.787736
43.4022	0.785077
43.4122	0.782425
43.4222	0.77978
43.4323	0.777142
43.4423	0.774511
43.4523	0.771887
43.4624	0.769271
43.4724	0.766664
43.4825	0.764064
43.4925	0.761472
43.5025	0.758889
43.5126	0.756315
43.5226	0.75375
43.5326	0.751194
43.5427	0.748648
43.5527	0.746111
43.5628	0.743583
43.5728	0.741066
43.5828	0.738559
43.5929	0.736063
43.6029	0.733577
43.6129	0.731102
43.623	0.728638
43.633	0.726186
43.6431	0.723745
43.6531	0.721315
43.6631	0.718898
43.6732	0.716492
43.6832	0.714099
43.6932	0.711718
43.7033	0.70935
43.7133	0.706995
43.7234	0.704653
43.7334	0.702324
43.7434	0.700008
43.7535	0.697706
43.7635	0.695418
43.7735	0.693144
43.7836	0.690885
43.7936	0.688639
43.8037	0.686409
43.8137	0.684193
43.8237	0.681991
43.8338	0.679806
43.8438	0.677635
43.8538	0.67548
43.8639	0.67334
43.8739	0.671217
43.884	0.669109
43.894	0.667018
43.904	0.664943
43.9141	0.662884
43.9241	0.660842
43.9341	0.658818
43.9442	0.65681
43.9542	0.654819
43.9643	0.652846
43.9743	0.65089
43.9843	0.648952
43.9944	0.647032
44.0044	0.64513
44.0144	0.643246
44.0245	0.641381
44.0345	0.639534
44.0446	0.637705
44.0546	0.635896
44.0646	0.634105
44.0747	0.632334
44.0847	0.630581
44.0947	0.628848
44.1048	0.627135
44.1148	0.625441
44.1249	0.623768
44.1349	0.622114
44.1449	0.62048
44.155	0.618866
44.165	0.617273
44.175	0.6157
44.1851	0.614148
44.1951	0.612617
44.2052	0.611107
44.2152	0.609617
44.2252	0.608149
44.2353	0.606702
44.2453	0.605276
44.2553	0.603872
44.2654	0.602489
44.2754	0.601128
44.2855	0.599789
44.2955	0.598472
44.3055	0.597177
44.3156	0.595904
44.3256	0.594654
44.3356	0.593425
44.3457	0.59222
44.3557	0.591036
44.3658	0.589876
44.3758	0.588738
44.3858	0.587623
44.3959	0.586531
44.4059	0.585462
44.4159	0.584416
44.426	0.583394
44.436	0.582395
44.4461	0.581419
44.4561	0.580466
44.4661	0.579537
44.4762	0.578632
44.4862	0.57775
44.4962	0.576893
44.5063	0.576059
44.5163	0.575249
44.5264	0.574463
44.5364	0.573701
44.5464	0.572963
44.5565	0.572249
44.5665	0.571559
44.5765	0.570894
44.5866	0.570253
44.5966	0.569637
44.6067	0.569045
44.6167	0.568477
44.6267	0.567934
44.6368	0.567416
44.6468	0.566922
44.6568	0.566453
44.6669	0.566008
44.6769	0.565588
44.687	0.565193
44.697	0.564823
44.707	0.564478
44.7171	0.564158
44.7271	0.563862
44.7371	0.563592
44.7472	0.563346
44.7572	0.563125
44.7673	0.562929
44.7773	0.562759
44.7873	0.562613
44.7974	0.562492
44.8074	0.562397
44.8174	0.562326
44.8275	0.562281
44.8375	0.56226
44.8476	0.562265
44.8576	0.562294
44.8676	0.562349
44.8777	0.562429
44.8877	0.562533
44.8977	0.562663
44.9078	0.562818
44.9178	0.562998
44.9279	0.563203
44.9379	0.563432
44.9479	0.563687
44.958	0.563967
44.968	0.564271
44.978	0.564601
44.9881	0.564955
44.9981	0.565334
45.0082	0.565738
45.0182	0.566167
45.0282	0.56662
45.0383	0.567098
45.0483	0.567601
45.0583	0.568129
45.0684	0.568681
45.0784	0.569257
45.0885	0.569858
45.0985	0.570483
45.1085	0.571133
45.1186	0.571807
45.1286	0.572506
45.1386	0.573228
45.1487	0.573975
45.1587	0.574746
45.1688	0.57554
45.1788	0.576359
45.1888	0.577202
45.1989	0.578068
45.2089	0.578958
45.2189	0.579872
45.229	0.58081
45.239	0.581771
45.2491	0.582755
45.2591	0.583763
45.2691	0.584794
45.2792	0.585848
45.2892	0.586925
45.2992	0.588026
45.3093	0.589149
45.3193	0.590295
45.3294	0.591464
45.3394	0.592655
45.3494	0.593869
45.3595	0.595106
45.3695	0.596364
45.3795	0.597645
45.3896	0.598948
45.3996	0.600273
45.4097	0.60162
45.4197	0.602989
45.4297	0.60438
45.4398	0.605792
45.4498	0.607225
45.4598	0.60868
45.4699	0.610156
45.4799	0.611653
45.49	0.613171
45.5	0.61471
45.5	0.616264
45.51	0.61627
45.5201	0.61785
45.5301	0.61945
45.5401	0.621071
45.5502	0.622713
45.5602	0.624374
45.5703	0.626055
45.5803	0.627756
45.5903	0.629476
45.6004	0.631216
45.6104	0.632975
45.6204	0.634754
45.6305	0.636551
45.6405	0.638368
45.6506	0.640203
45.6606	0.642057
45.6706	0.643929
45.6807	0.645819
45.6907	0.647728
45.7007	0.649655
45.7108	0.651599
45.7208	0.653561
45.7309	0.655541
45.7409	0.657538
45.7509	0.659552
45.761	0.661583
45.771	0.66363
45.781	0.665695
45.7911	0.667776
45.8011	0.669873
45.8112	0.671987
45.8212	0.674116
45.8312	0.676261
45.8413	0.678422
45.8513	0.680598
45.8613	0.68279
45.8714	0.684996
45.8814	0.687218
45.8915	0.689454
45.9015	0.691704
45.9115	0.693969
45.9216	0.696248
45.9316	0.698542
45.9416	0.700848
45.9517	0.703169
45.9617	0.705502
45.9718	0.707849
45.9818	0.710209
45.9918	0.712582
46.0019	0.714967
46.0119	0.717365
46.0219	0.719775
46.032	0.722197
46.042	0.724631
46.0521	0.727076
46.0621	0.729533
46.0721	0.732001
46.0822	0.734479
46.0922	0.736969
46.1022	0.739469
46.1123	0.74198
46.1223	0.744501
46.1324	0.747032
46.1424	0.749572
46.1524	0.752122
46.1625	0.754681
46.1725	0.75725
46.1825	0.759827
46.1926	0.762413
46.2026	0.765008
46.2127	0.767611
46.2227	0.770221
46.2327	0.77284
46.2428	0.775466
46.2528	0.7781
46.2628	0.780741
46.2729	0.783388
46.2829	0.786043
46.293	0.788704
46.303	0.791371
46.313	0.794044
46.3231	0.796723
46.3331	0.799408
46.3431	0.802098
46.3532	0.804794
46.3632	0.807494
46.3733	0.810199
46.3833	0.812909
46.3933	0.815623
46.4034	0.818341
46.4134	0.821062
46.4234	0.823788
46.4335	0.826516
46.4435	0.829248
46.4536	0.831983
46.4636	0.834721
46.4736	0.837461
46.4837	0.840203
46.4937	0.842947
46.5037	0.845693
46.5138	0.848441
46.5238	0.85119
46.5339	0.85394
46.5439	0.856691
46.5539	0.859443
46.564	0.862195
46.574	0.864947
46.584	0.867699
46.5941	0.870451
46.6041	0.873203
46.6142	0.875954
46.6242	0.878704
46.6342	0.881452
46.6443	0.8842
46.6543	0.886945
46.6643	0.889689
46.6744	0.892431
46.6844	0.89517
46.6945	0.897907
46.7045	0.900641
46.7145	0.903372
46.7246	0.9061
46.7346	0.908825
46.7446	0.911546
46.7547	0.914263
46.7647	0.916976
46.7748	0.919684
46.7848	0.922388
46.7948	0.925087
46.8049	0.927781
46.8149	0.93047
46.8249	0.933154
46.835	0.935832
46.845	0.938503
46.8551	0.941169
46.8651	0.943829
46.8751	0.946481
46.8852	0.949128
46.8952	0.951767
46.9052	0.954398
46.9153	0.957023
46.9253	0.95964
46.9354	0.962248
46.9454	0.964849
46.9554	0.967442
46.9655	0.970026
46.9755	0.972601
46.9855	0.975167
46.9956	0.977724
47.0056	0.980272
47.0157	0.98281
47.0257	0.985339
47.0357	0.987857
47.0458	0.990365
47.0558	0.992863
47.0658	0.99535
47.0759	0.997826
47.0859	1.00029
47.096	1.00275
47.106	1.00519
47.116	1.00762
47.1261	1.01004
47.1361	1.01244
47.1461	1.01484
47.1562	1.01722
47.1662	1.01959
47.1763	1.02195
47.1863	1.02429
47.1963	1.02662
47.2064	1.02894
47.2164	1.03124
47.2264	1.03353
47.2365	1.03581
47.2465	1.03807
47.2566	1.04032
47.2666	1.04255
47.2766	1.04477
47.2867	1.04697
47.2967	1.04916
47.3067	1.05133
47.3168	1.05349
47.3268	1.05563
47.3369	1.05776
47.3469	1.05986
47.3569	1.06196
47.367	1.06404
47.377	1.0661
47.387	1.06814
47.3971	1.07017
47.4071	1.07218
47.4172	1.07417
47.4272	1.07614
47.4372	1.0781
47.4473	1.08004
47.4573	1.08196
47.4673	1.08387
47.4774	1.08576
47.4874	1.08762
47.4975	1.08947
47.5075	1.0913
47.5175	1.09311
47.5276	1.09491
47.5376	1.09668
47.5476	1.09844
47.5577	1.10017
47.5677	1.10189
47.5778	1.10358
47.5878	1.10526
47.5978	1.10692
47.6079	1.10855
47.6179	1.11017
47.6279	1.11176
47.638	1.11334
47.648	1.11489
47.6581	1.11643
47.6681	1.11794
47.6781	1.11943
47.6882	1.1209
47.6982	1.12235
47.7082	1.12378
47.7183	1.12519
47.7283	1.12657
47.7384	1.12794
47.7484	1.12928
47.7584	1.1306
47.7685	1.1319
47.7785	1.13317
47.7885	1.13443
47.7986	1.13566
47.8086	1.13687
47.8187	1.13805
47.8287	1.13921
47.8387	1.14036
47.8488	1.14147
47.8588	1.14257
47.8688	1.14364
47.8789	1.14469
47.8889	1.14571
47.899	1.14672
47.909	1.14769
47.919	1.14865
47.9291	1.14958
47.9391	1.15049
47.9491	1.15137
47.9592	1.15223
47.9692	1.15307
47.9793	1.15388
47.9893	1.15467
47.9993	1.15544
48.0094	1.15618
48.0194	1.1569
48.0294	1.15759
48.0395	1.15826
48.0495	1.1589
48.0596	1.15952
48.0696	1.16012
48.0796	1.16069
48.0897	1.16123
48.0997	1.16175
48.1097	1.16225
48.1198	1.16272
48.1298	1.16317
48.1399	1.16359
48.1499	1.16399
48.1599	1.16436
48.17	1.16471
48.17	1.16503
48.18	1.16504
48.19	1.16533
48.2001	1.16561
48.2101	1.16586
48.2202	1.16608
48.2302	1.16628
48.2402	1.16645
48.2503	1.1666
48.2603	1.16673
48.2703	1.16682
48.2804	1.1669
48.2904	1.16695
48.3005	1.16697
48.3105	1.16697
48.3205	1.16694
48.3306	1.16689
48.3406	1.16681
48.3506	1.16671
48.3607	1.16659
48.3707	1.16643
48.3808	1.16626
48.3908	1.16606
48.4008	1.16583
48.4109	1.16558
48.4209	1.1653
48.4309	1.165
48.441	1.16467
48.451	1.16432
48.4611	1.16395
48.4711	1.16354
48.4811	1.16312
48.4912	1.16267
48.5012	1.16219
48.5112	1.16169
48.5213	1.16117
48.5313	1.16062
48.5414	1.16005
48.5514	1.15945
48.5614	1.15883
48.5715	1.15818
48.5815	1.15751
48.5915	1.15681
48.6016	1.15609
48.6116	1.15535
48.6217	1.15458
48.6317	1.15379
48.6417	1.15297
48.6518	1.15213
48.6618	1.15127
48.6718	1.15038
48.6819	1.14947
48.6919	1.14854
48.702	1.14758
48.712	1.1466
48.722	1.14559
48.7321	1.14457
48.7421	1.14351
48.7521	1.14244
48.7622	1.14134
48.7722	1.14022
48.7823	1.13908
48.7923	1.13791
48.8023	1.13672
48.8124	1.13551
48.8224	1.13428
48.8324	1.13302
48.8425	1.13174
48.8525	1.13044
48.8626	1.12912
48.8726	1.12778
48.8826	1.12641
48.8927	1.12502
48.9027	1.12361
48.9127	1.12218
48.9228	1.12073
48.9328	1.11926
48.9429	1.11776
48.9529	1.11625
48.9629	1.11471
48.973	1.11315
48.983	1.11158
48.993	1.10998
49.0031	1.10836
49.0131	1.10672
49.0232	1.10506
49.0332	1.10338
49.0432	1.10169
49.0533	1.09997
49.0633	1.09823
49.0733	1.09647
49.0834	1.0947
49.0934	1.0929
49.1035	1.09109
49.1135	1.08925
49.1235	1.0874
49.1336	1.08553
49.1436	1.08364
49.1536	1.08174
49.1637	1.07981
49.1737	1.07787
49.1838	1.07591
49.1938	1.07393
49.2038	1.07194
49.2139	1.06993
49.2239	1.0679
49.2339	1.06585
49.244	1.06379
49.254	1.06171
49.2641	1.05962
49.2741	1.0575
49.2841	1.05538
49.2942	1.05323
49.3042	1.05108
49.3142	1.0489
49.3243	1.04671
49.3343	1.04451
49.3444	1.04229
49.3544	1.04005
49.3644	1.0378
49.3745	1.03554
49.3845	1.03326
49.3945	1.03097
49.4046	1.02867
49.4146	1.02635
49.4247	1.02402
49.4347	1.02167
49.4447	1.01931
49.4548	1.01694
49.4648	1.01456
49.4748	1.01216
49.4849	1.00975
49.4949	1.00733
49.505	1.0049
49.515	1.00246
49.525	1
49.5351	0.997534
49.5451	0.995057
49.5551	0.992568
49.5652	0.990069
49.5752	0.98756
49.5853	0.98504
49.5953	0.982511
49.6053	0.979972
49.6154	0.977423
49.6254	0.974864
49.6354	0.972297
49.6455	0.969721
49.6555	0.967136
49.6656	0.964542
49.6756	0.961941
49.6856	0.959331
49.6957	0.956713
49.7057	0.954088
49.7157	0.951455
49.7258	0.948815
49.7358	0.946168
49.7459	0.943515
49.7559	0.940855
49.7659	0.938188
49.776	0.935516
49.786	0.932837
49.796	0.930153
49.8061	0.927463
49.8161	0.924769
49.8262	0.922069
49.8362	0.919364
49.8462	0.916655
49.8563	0.913942
49.8663	0.911225
49.8763	0.908503
49.8864	0.905778
49.8964	0.90305
49.9065	0.900318
49.9165	0.897584
49.9265	0.894847
49.9366	0.892107
49.9466	0.889365
49.9566	0.886621
49.9667	0.883875
49.9767	0.881128
49.9868	0.878379
49.9968	0.875629
50.0068	0.872878
50.0169	0.870126
50.0269	0.867374
50.0369	0.864622
50.047	0.86187
50.057	0.859118
50.0671	0.856366
50.0771	0.853615
50.0871	0.850865
50.0972	0.848116
50.1072	0.845369
50.1172	0.842623
50.1273	0.839879
50.1373	0.837137
50.1474	0.834397
50.1574	0.83166
50.1674	0.828925
50.1775	0.826194
50.1875	0.823466
50.1975	0.820741
50.2076	0.818019
50.2176	0.815302
50.2277	0.812588
50.2377	0.809879
50.2477	0.807175
50.2578	0.804475
50.2678	0.80178
50.2778	0.799091
50.2879	0.796407
50.2979	0.793728
50.308	0.791056
50.318	0.788389
50.328	0.785729
50.3381	0.783075
50.3481	0.780428
50.3581	0.777788
50.3682	0.775156
50.3782	0.77253
50.3883	0.769913
50.3983	0.767303
50.4083	0.764701
50.4184	0.762107
50.4284	0.759522
50.4384	0.756946
50.4485	0.754379
50.4585	0.75182
50.4686	0.749271
50.4786	0.746732
50.4886	0.744203
50.4987	0.741683
50.5087	0.739174
50.5187	0.736675
50.5288	0.734186
50.5388	0.731708
50.5489	0.729242
50.5589	0.726787
50.5689	0.724343
50.579	0.72191
50.589	0.71949
50.599	0.717081
50.6091	0.714685
50.6191	0.712301
50.6292	0.70993
50.6392	0.707571
50.6492	0.705226
50.6593	0.702894
50.6693	0.700575
50.6793	0.69827
50.6894	0.695979
50.6994	0.693701
50.7095	0.691438
50.7195	0.689189
50.7295	0.686955
50.7396	0.684735
50.7496	0.68253
50.7596	0.68034
50.7697	0.678166
50.7797	0.676007
50.7898	0.673864
50.7998	0.671736
50.8098	0.669625
50.8199	0.667529
50.8299	0.66545
50.8399	0.663388
50.85	0.661342
50.85	0.65932
50.86	0.659313
50.8701	0.657301
50.8801	0.655306
50.8901	0.653328
50.9002	0.651368
50.9102	0.649426
50.9202	0.647502
50.9303	0.645595
50.9403	0.643707
50.9504	0.641837
50.9604	0.639985
50.9704	0.638152
50.9805	0.636338
50.9905	0.634543
51.0005	0.632767
51.0106	0.63101
51.0206	0.629272
51.0307	0.627554
51.0407	0.625855
51.0507	0.624176
51.0608	0.622518
51.0708	0.620879
51.0808	0.61926
51.0909	0.617662
51.1009	0.616084
51.111	0.614527
51.121	0.612991
51.131	0.611475
51.1411	0.609981
51.1511	0.608507
51.1611	0.607055
51.1712	0.605624
51.1812	0.604214
51.1913	0.602826
51.2013	0.60146
51.2113	0.600116
51.2214	0.598793
51.2314	0.597493
51.2414	0.596214
51.2515	0.594958
51.2615	0.593725
51.2716	0.592513
51.2816	0.591325
51.2916	0.590158
51.3017	0.589015
51.3117	0.587894
51.3217	0.586797
51.3318	0.585722
51.3418	0.584671
51.3519	0.583643
51.3619	0.582638
51.3719	0.581656
51.382	0.580698
51.392	0.579763
51.402	0.578852
51.4121	0.577965
51.4221	0.577101
51.4322	0.576261
51.4422	0.575445
51.4522	0.574653
51.4623	0.573885
51.4723	0.573141
51.4823	0.572422
51.4924	0.571726
51.5024	0.571055
51.5125	0.570408
51.5225	0.569786
51.5325	0.569188
51.5426	0.568614
51.5526	0.568065
51.5626	0.567541
51.5727	0.567041
51.5827	0.566565
51.5928	0.566115
51.6028	0.565689
51.6128	0.565288
51.6229	0.564912
51.6329	0.564561
51.6429	0.564234
51.653	0.563932
51.663	0.563656
51.6731	0.563404
51.6831	0.563177
51.6931	0.562975
51.7032	0.562798
51.7132	0.562647
51.7232	0.56252
51.7333	0.562418
51.7433	0.562341
51.7534	0.562289
51.7634	0.562263
51.7734	0.562261
51.7835	0.562285
51.7935	0.562333
51.8035	0.562407
51.8136	0.562505
51.8236	0.562629
51.8337	0.562778
51.8437	0.562951
51.8537	0.56315
51.8638	0.563374
51.8738	0.563622
51.8838	0.563896
51.8939	0.564194
51.9039	0.564518
51.914	0.564866
51.924	0.565239
51.934	0.565637
51.9441	0.566059
51.9541	0.566507
51.9641	0.566979
51.9742	0.567476
51.9842	0.567997
51.9943	0.568543
52.0043	0.569113
52.0143	0.569708
52.0244	0.570328
52.0344	0.570971
52.0444	0.57164
52.0545	0.572332
52.0645	0.573049
52.0746	0.573789
52.0846	0.574554
52.0946	0.575343
52.1047	0.576156
52.1147	0.576993
52.1247	0.577853
52.1348	0.578738
52.1448	0.579646
52.1549	0.580577
52.1649	0.581533
52.1749	0.582511
52.185	0.583513
52.195	0.584539
52.205	0.585587
52.2151	0.586659
52.2251	0.587754
52.2352	0.588871
52.2452	0.590012
52.2552	0.591175
52.2653	0.592361
52.2753	0.593569
52.2853	0.5948
52.2954	0.596053
52.3054	0.597329
52.3155	0.598627
52.3255	0.599946
52.3355	0.601288
52.3456	0.602651
52.3556	0.604037
52.3656	0.605443
52.3757	0.606872
52.3857	0.608321
52.3958	0.609792
52.4058	0.611284
52.4158	0.612797
52.4259	0.614331
52.4359	0.615885
52.4459	0.61746
52.456	0.619056
52.466	0.620672
52.4761	0.622308
52.4861	0.623964
52.4961	0.625641
52.5062	0.627337
52.5162	0.629052
52.5262	0.630787
52.5363	0.632542
52.5463	0.634316
52.5564	0.636109
52.5664	0.63792
52.5764	0.639751
52.5865	0.6416
52.5965	0.643468
52.6065	0.645354
52.6166	0.647258
52.6266	0.64918
52.6367	0.65112
52.6467	0.653078
52.6567	0.655053
52.6668	0.657046
52.6768	0.659056
52.6868	0.661083
52.6969	0.663127
52.7069	0.665187
52.717	0.667264
52.727	0.669357
52.737	0.671467
52.7471	0.673592
52.7571	0.675734
52.7671	0.67789
52.7772	0.680063
52.7872	0.682251
52.7973	0.684454
52.8073	0.686671
52.8173	0.688904
52.8274	0.691151
52.8374	0.693412
52.8474	0.695688
52.8575	0.697978
52.8675	0.700281
52.8776	0.702598
52.8876	0.704929
52.8976	0.707272
52.9077	0.709629
52.9177	0.711999
52.9277	0.714381
52.9378	0.716776
52.9478	0.719183
52.9579	0.721602
52.9679	0.724032
52.9779	0.726475
52.988	0.728929
52.998	0.731394
53.008	0.73387
53.0181	0.736357
53.0281	0.738855
53.0382	0.741363
53.0482	0.743881
53.0582	0.74641
53.0683	0.748948
53.0783	0.751496
53.0883	0.754053
53.0984	0.756619
53.1084	0.759194
53.1185	0.761778
53.1285	0.76437
53.1385	0.766971
53.1486	0.76958
53.1586	0.772197
53.1686	0.774821
53.1787	0.777453
53.1887	0.780092
53.1988	0.782738
53.2088	0.785391
53.2188	0.78805
53.2289	0.790716
53.2389	0.793388
53.2489	0.796066
53.259	0.798749
53.269	0.801438
53.2791	0.804132
53.2891	0.806831
53.2991	0.809535
53.3092	0.812244
53.3192	0.814956
53.3292	0.817673
53.3393	0.820394
53.3493	0.823119
53.3594	0.825847
53.3694	0.828578
53.3794	0.831312
53.3895	0.834049
53.3995	0.836788
53.4095	0.83953
53.4196	0.842274
53.4296	0.845019
53.4397	0.847767
53.4497	0.850515
53.4597	0.853265
53.4698	0.856016
53.4798	0.858768
53.4898	0.86152
53.4999	0.864272
53.5099	0.867024
53.52	0.869776
53.53	0.872528
53.53	0.875269
53.54	0.875279
53.5501	0.878029
53.5601	0.880778
53.5701	0.883526
53.5802	0.886272
53.5902	0.889016
53.6003	0.891758
53.6103	0.894498
53.6203	0.897236
53.6304	0.899971
53.6404	0.902703
53.6504	0.905431
53.6605	0.908157
53.6705	0.910879
53.6806	0.913596
53.6906	0.91631
53.7006	0.91902
53.7107	0.921725
53.7207	0.924425
53.7307	0.927121
53.7408	0.929811
53.7508	0.932496
53.7609	0.935175
53.7709	0.937848
53.7809	0.940516
53.791	0.943177
53.801	0.945831
53.811	0.948479
53.8211	0.95112
53.8311	0.953753
53.8412	0.95638
53.8512	0.958998
53.8612	0.961609
53.8713	0.964212
53.8813	0.966806
53.8913	0.969392
53.9014	0.97197
53.9114	0.974538
53.9215	0.977098
53.9315	0.979648
53.9415	0.982188
53.9516	0.984719
53.9616	0.98724
53.9716	0.989751
53.9817	0.992251
53.9917	0.994741
54.0018	0.99722
54.0118	0.999688
54.0218	1.00214
54.0319	1.00459
54.0419	1.00702
54.0519	1.00945
54.062	1.01186
54.072	1.01425
54.0821	1.01664
54.0921	1.01901
54.1021	1.02137
54.1122	1.02372
54.1222	1.02605
54.1322	1.02837
54.1423	1.03068
54.1523	1.03297
54.1624	1.03525
54.1724	1.03752
54.1824	1.03977
54.1925	1.042
54.2025	1.04423
54.2125	1.04643
54.2226	1.04862
54.2326	1.0508
54.2427	1.05296
54.2527	1.05511
54.2627	1.05724
54.2728	1.05935
54.2828	1.06145
54.2928	1.06353
54.3029	1.06559
54.3129	1.06764
54.323	1.06967
54.333	1.07168
54.343	1.07368
54.3531	1.07566
54.3631	1.07762
54.3731	1.07957
54.3832	1.08149
54.3932	1.0834
54.4033	1.08529
54.4133	1.08717
54.4233	1.08902
54.4334	1.09086
54.4434	1.09267
54.4535	1.09447
54.4635	1.09625
54.4735	1.09801
54.4836	1.09975
54.4936	1.10147
54.5036	1.10317
54.5137	1.10485
54.5237	1.10651
54.5338	1.10815
54.5438	1.10977
54.5538	1.11137
54.5639	1.11295
54.5739	1.11451
54.5839	1.11605
54.594	1.11757
54.604	1.11907
54.6141	1.12054
54.6241	1.122
54.6341	1.12343
54.6442	1.12485
54.6542	1.12624
54.6642	1.1276
54.6743	1.12895
54.6843	1.13028
54.6944	1.13158
54.7044	1.13286
54.7144	1.13412
54.7245	1.13536
54.7345	1.13657
54.7445	1.13776
54.7546	1.13893
54.7646	1.14008
54.7747	1.1412
54.7847	1.1423
54.7947	1.14338
54.8048	1.14443
54.8148	1.14546
54.8248	1.14647
54.8349	1.14746
54.8449	1.14842
54.855	1.14936
54.865	1.15027
54.875	1.15116
54.8851	1.15203
54.8951	1.15287
54.9051	1.15369
54.9152	1.15448
54.9252	1.15525
54.9353	1.156
54.9453	1.15672
54.9553	1.15742
54.9654	1.1581
54.9754	1.15875
54.9854	1.15937
54.9955	1.15997
55.0055	1.16055
55.0156	1.1611
55.0256	1.16163
55.0356	1.16213
55.0457	1.16261
55.0557	1.16306
55.0657	1.16349
55.0758	1.1639
55.0858	1.16427
55.0959	1.16463
55.1059	1.16496
55.1159	1.16526
55.126	1.16554
55.136	1.1658
55.146	1.16603
55.1561	1.16623
55.1661	1.16641
55.1762	1.16657
55.1862	1.1667
55.1962	1.1668
55.2063	1.16688
55.2163	1.16694
55.2263	1.16697
55.2364	1.16697
55.2464	1.16695
55.2565	1.16691
55.2665	1.16684
55.2765	1.16674
55.2866	1.16662
55.2966	1.16647
55.3066	1.1663
55.3167	1.16611
55.3267	1.16589
55.3368	1.16564
55.3468	1.16537
55.3568	1.16508
55.3669	1.16475
55.3769	1.16441
55.3869	1.16404
55.397	1.16364
55.407	1.16323
55.4171	1.16278
55.4271	1.16231
55.4371	1.16182
55.4472	1.1613
55.4572	1.16076
55.4672	1.16019
55.4773	1.1596
55.4873	1.15898
55.4974	1.15834
55.5074	1.15768
55.5174	1.15699
55.5275	1.15627
55.5375	1.15553
55.5475	1.15477
55.5576	1.15399
55.5676	1.15318
55.5777	1.15234
55.5877	1.15148
55.5977	1.1506
55.6078	1.1497
55.6178	1.14877
55.6278	1.14782
55.6379	1.14684
55.6479	1.14584
55.658	1.14482
55.668	1.14377
55.678	1.14271
55.6881	1.14161
55.6981	1.1405
55.7081	1.13936
55.7182	1.1382
55.7282	1.13702
55.7383	1.13581
55.7483	1.13458
55.7583	1.13333
55.7684	1.13206
55.7784	1.13077
55.7884	1.12945
55.7985	1.12811
55.8085	1.12675
55.8186	1.12537
55.8286	1.12396
55.8386	1.12254
55.8487	1.12109
55.8587	1.11962
55.8687	1.11813
55.8788	1.11662
55.8888	1.11509
55.8989	1.11354
55.9089	1.11197
55.9189	1.11037
55.929	1.10876
55.939	1.10713
55.949	1.10547
55.9591	1.1038
55.9691	1.1021
55.9792	1.10039
55.9892	1.09866
55.9992	1.09691
56.0093	1.09513
56.0193	1.09334
56.0293	1.09153
56.0394	1.08971
56.0494	1.08786
56.0595	1.08599
56.0695	1.08411
56.0795	1.08221
56.0896	1.08029
56.0996	1.07835
56.1096	1.07639
56.1197	1.07442
56.1297	1.07243
56.1398	1.07042
56.1498	1.0684
56.1598	1.06636
56.1699	1.0643
56.1799	1.06222
56.1899	1.06013
56.2	1.05802
56.2	1.05591
56.21	1.0559
56.2201	1.05376
56.2301	1.05161
56.2401	1.04944
56.2502	1.04725
56.2602	1.04505
56.2702	1.04283
56.2803	1.0406
56.2903	1.03836
56.3004	1.0361
56.3104	1.03382
56.3204	1.03154
